"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","ixe-detail","0x462178","n/a","n/a","ImplTaskRegion42",0.911477,0.911477,444375007,444375007,898533101,898533101,67310855,67310855,2544011,2544011,36515705,36515705,783970,783970,8503406,8503406,6775778,6775778,444375007,444375007,831222246,831222246,59591419,59591419,7719436,7719436,1727628,1727628,6775778,6775778
"362.fma3d","12","ixe-detail","0x511bc4","n/a","n/a","ImplTaskRegion43",0.93533,0.93533,550173493,550173493,1187448170,1187448170,71326189,71326189,1176756,1176756,23710438,23710438,484743,484743,16697896,16697896,14422435,14422435,550173493,550173493,1116121981,1116121981,55113036,55113036,16213153,16213153,2275461,2275461,14422435,14422435
"362.fma3d","12","ixe-detail","0x4dd7a4","n/a","n/a","ImplTaskRegion44",0.30377,0.30377,118741745,118741745,389178409,389178409,8891093,8891093,1035730,1035730,6461424,6461424,400782,400782,3413354,3413354,2915001,2915001,118741745,118741745,380287316,380287316,5878521,5878521,3012572,3012572,498353,498353,2915001,2915001
"362.fma3d","12","ixe-detail","0x4dd93c","n/a","n/a","ImplTaskRegion45",0.349123,0.349123,106176458,106176458,223259766,223259766,10437263,10437263,1228740,1228740,4593699,4593699,448175,448175,4841274,4841274,4311603,4311603,106176458,106176458,212822503,212822503,6044164,6044164,4393099,4393099,529671,529671,4311603,4311603
"362.fma3d","12","ixe-detail","0x4dd9dd","n/a","n/a","ImplTaskRegion46",201.282,201.282,167557237887,167557237887,354645160432,354645160432,14446312110,14446312110,136685347,136685347,3946803326,3946803326,79594145,79594145,5671728100,5671728100,5374029233,5374029233,167557237887,167557237887,340198848322,340198848322,8854178155,8854178155,5592133955,5592133955,297698867,297698867,5374029233,5374029233
"362.fma3d","12","ixe-detail","0x4e5bbd","n/a","n/a","ImplTaskRegion47",0.313324,0.313324,25857031,25857031,39712528,39712528,2062392,2062392,2513085,2513085,4280013,4280013,637370,637370,1557910,1557910,823727,823727,25857031,25857031,37650136,37650136,1141852,1141852,920540,920540,734183,734183,823727,823727
"362.fma3d","12","ixe-detail","0x4e5c42","n/a","n/a","ImplTaskRegion48",12.1368,12.1368,9234917890,9234917890,18270987130,18270987130,995658301,995658301,106232770,106232770,560665443,560665443,38910239,38910239,187098750,187098750,125775810,125775810,9234917890,9234917890,17275328829,17275328829,847469790,847469790,148188511,148188511,61322940,61322940,125775810,125775810
"362.fma3d","12","ixe-detail","0x4de059","n/a","n/a","ImplTaskRegion49",226.373,226.373,238592826096,238592826096,485201302429,485201302429,13245560719,13245560719,189239710,189239710,5027873376,5027873376,89788425,89788425,5079825856,5079825856,4659373418,4659373418,238592826096,238592826096,471955741710,471955741710,8255523288,8255523288,4990037431,4990037431,420452438,420452438,4659373418,4659373418
"362.fma3d","12","ixe-detail","0x4de187","n/a","n/a","ImplTaskRegion50",144.739,144.739,134365887635,134365887635,274115075206,274115075206,9602436474,9602436474,130081563,130081563,2532005987,2532005987,73766302,73766302,5777577604,5777577604,4814221049,4814221049,134365887635,134365887635,264512638732,264512638732,3898625172,3898625172,5703811302,5703811302,963356555,963356555,4814221049,4814221049
"362.fma3d","12","ixe-detail","0x45a009","n/a","n/a","ImplTaskRegion51",7245.59,7245.59,6370526414025,6370526414025,12842270763536,12842270763536,548567033132,548567033132,125648975567,125648975567,365896104567,365896104567,289818057,289818057,60078110922,60078110922,35919544374,35919544374,6370526414025,6370526414025,12293703730404,12293703730404,488778740267,488778740267,59788292865,59788292865,24158566548,24158566548,35919544374,35919544374
"362.fma3d","12","ixe-detail","0x4f03a7","n/a","n/a","ImplTaskRegion52",600.215,600.215,407182280666,407182280666,905654575593,905654575593,50722704483,50722704483,257450363,257450363,16176164090,16176164090,158812992,158812992,11554075897,11554075897,9998364729,9998364729,407182280666,407182280666,854931871110,854931871110,39327441578,39327441578,11395262905,11395262905,1555711168,1555711168,9998364729,9998364729
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",17.8126,60.1683,13845279653,42236151338,24818447810,91467966393,1126068650,2323892886,763510566,1651024352,1274728981,2763164323,2423172,11188094,1141685259,2546722338,839747111,1946925829,13845279653,42236151338,23692379160,89144073507,-13193437,-211641358,1139262087,2535534244,301938148,599796509,839747111,1946925829
"362.fma3d","12","archer-noread","0x5e4e38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0116169,0.0116169,959208,959208,384134,384134,29388,29388,40732,40732,64947,64947,13698,13698,28135,28135,15357,15357,959208,959208,354746,354746,14951,14951,14437,14437,12778,12778,15357,15357
"362.fma3d","12","archer-noread","0x5e57a2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000137568,0.000137568,48069,48069,77516,77516,4270,4270,10553,10553,14116,14116,1237,1237,2803,2803,1633,1633,48069,48069,73246,73246,2704,2704,1566,1566,1170,1170,1633,1633
"362.fma3d","12","archer-noread","0x5e57c6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.000100374,0.000100374,45987,45987,75946,75946,3635,3635,8367,8367,11399,11399,341,341,1555,1555,854,854,45987,45987,72311,72311,2421,2421,1214,1214,701,701,854,854
"362.fma3d","12","archer-noread","0x5e652b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","124","ImplTaskRegion5",0.00590563,0.00590563,278667,278667,475586,475586,11094,11094,18509,18509,25970,25970,5548,5548,10125,10125,5561,5561,278667,278667,464492,464492,6517,6517,4577,4577,4564,4564,5561,5561
"362.fma3d","12","archer-noread","0x5e67d4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.000229597,0.000229597,97847,97847,160988,160988,7541,7541,14862,14862,19651,19651,4599,4599,9180,9180,5385,5385,97847,97847,153447,153447,2960,2960,4581,4581,3795,3795,5385,5385
"362.fma3d","12","archer-noread","0x5c6035","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1621","ImplTaskRegion7",8.84533e-05,8.84533e-05,44802,44802,72651,72651,3022,3022,9443,9443,11962,11962,1541,1541,2216,2216,1544,1544,44802,44802,69629,69629,2347,2347,675,675,672,672,1544,1544
"362.fma3d","12","archer-noread","0x5c6150","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1638","ImplTaskRegion8",7.96318e-05,7.96318e-05,44691,44691,72815,72815,2801,2801,7927,7927,10260,10260,366,366,805,805,466,466,44691,44691,70014,70014,2362,2362,439,439,339,339,466,466
"362.fma3d","12","archer-noread","0x5c65a7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1694","ImplTaskRegion9",8.74996e-05,8.74996e-05,46092,46092,74627,74627,3029,3029,8381,8381,10875,10875,399,399,853,853,471,471,46092,46092,71598,71598,2575,2575,454,454,382,382,471,471
"362.fma3d","12","archer-noread","0x5c66d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1739","ImplTaskRegion10",7.58171e-05,7.58171e-05,44572,44572,72532,72532,2684,2684,7493,7493,9742,9742,150,150,512,512,225,225,44572,44572,69848,69848,2322,2322,362,362,287,287,225,225
"362.fma3d","12","archer-noread","0x5c6c38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1805","ImplTaskRegion11",7.9155e-05,7.9155e-05,44930,44930,73327,73327,2957,2957,8044,8044,10529,10529,428,428,957,957,499,499,44930,44930,70370,70370,2428,2428,529,529,458,458,499,499
"362.fma3d","12","archer-noread","0x5c791a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000128746,0.000128746,73850,73850,125241,125241,5866,5866,8395,8395,12835,12835,418,418,3619,3619,738,738,73850,73850,119375,119375,2665,2665,3201,3201,2881,2881,738,738
"362.fma3d","12","archer-noread","0x5c7a34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1992","ImplTaskRegion13",9.32217e-05,9.32217e-05,44896,44896,73087,73087,3792,3792,9854,9854,13097,13097,661,661,1365,1365,740,740,44896,44896,69295,69295,3088,3088,704,704,625,625,740,740
"362.fma3d","12","archer-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",7.27177e-05,7.27177e-05,44610,44610,72621,72621,2731,2731,7921,7921,10202,10202,215,215,576,576,296,296,44610,44610,69890,69890,2370,2370,361,361,280,280,296,296
"362.fma3d","12","archer-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.629617,0.629617,35572477,35572477,66716479,66716479,2349072,2349072,127720,127720,1583218,1583218,8745,8745,2077283,2077283,809631,809631,35572477,35572477,64367407,64367407,280534,280534,2068538,2068538,1267652,1267652,809631,809631
"362.fma3d","12","archer-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.598154,0.598154,35903416,35903416,66630578,66630578,1572038,1572038,193746,193746,1556708,1556708,10488,10488,1378983,1378983,969302,969302,35903416,35903416,65058540,65058540,203543,203543,1368495,1368495,409681,409681,969302,969302
"362.fma3d","12","archer-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",0.0438759,0.0438759,2052885,2052885,3799352,3799352,82729,82729,28181,28181,95212,95212,9299,9299,77441,77441,31790,31790,2052885,2052885,3716623,3716623,14587,14587,68142,68142,45651,45651,31790,31790
"362.fma3d","12","archer-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",0.000333309,0.000333309,56840,56840,95635,95635,5812,5812,21613,21613,26432,26432,11800,11800,15987,15987,9657,9657,56840,56840,89823,89823,1625,1625,4187,4187,6330,6330,9657,9657
"362.fma3d","12","archer-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.000198126,0.000198126,46987,46987,76225,76225,4062,4062,14661,14661,18142,18142,6687,6687,8586,8586,5707,5707,46987,46987,72163,72163,2163,2163,1899,1899,2879,2879,5707,5707
"362.fma3d","12","archer-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0247567,0.0247567,1357623,1357623,2457133,2457133,57842,57842,17350,17350,68006,68006,6036,6036,56850,56850,27867,27867,1357623,1357623,2399291,2399291,7028,7028,50814,50814,28983,28983,27867,27867
"362.fma3d","12","archer-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",0.0284801,0.0284801,1347287,1347287,2438517,2438517,57466,57466,14774,14774,65111,65111,3297,3297,52670,52670,24897,24897,1347287,1347287,2381051,2381051,8093,8093,49373,49373,27773,27773,24897,24897
"362.fma3d","12","archer-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.336079,0.336079,18277378,18277378,34348798,34348798,873074,873074,31740,31740,775508,775508,8769,8769,753912,753912,584507,584507,18277378,18277378,33475724,33475724,127931,127931,745143,745143,169405,169405,584507,584507
"362.fma3d","12","archer-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.22544,0.22544,12200410,12200410,22635240,22635240,573126,573126,41281,41281,526747,526747,8161,8161,506960,506960,348036,348036,12200410,12200410,22062114,22062114,74327,74327,498799,498799,158924,158924,348036,348036
"362.fma3d","12","archer-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.0467398,0.0467398,30438539,30438539,57351619,57351619,3282234,3282234,15767,15767,1121292,1121292,10780,10780,3284600,3284600,2887304,2887304,30438539,30438539,54069385,54069385,8414,8414,3273820,3273820,397296,397296,2887304,2887304
"362.fma3d","12","archer-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00446868,0.00446868,657350,657350,1290072,1290072,199511,199511,13316,13316,120261,120261,9281,9281,384201,384201,374899,374899,657350,657350,1090561,1090561,-175409,-175409,374920,374920,9302,9302,374899,374899
"362.fma3d","12","archer-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",8.79765e-05,8.79765e-05,44646,44646,72643,72643,3033,3033,8213,8213,10711,10711,2613,2613,3307,3307,2104,2104,44646,44646,69610,69610,2339,2339,694,694,1203,1203,2104,2104
"362.fma3d","12","archer-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0158906,0.0158906,4668006,4668006,10266360,10266360,724815,724815,11432,11432,458193,458193,5955,5955,762304,762304,691323,691323,4668006,4668006,9541545,9541545,-31534,-31534,756349,756349,70981,70981,691323,691323
"362.fma3d","12","archer-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",8.65459e-05,8.65459e-05,44498,44498,72354,72354,2936,2936,7089,7089,9562,9562,2678,2678,3611,3611,2305,2305,44498,44498,69418,69418,2003,2003,933,933,1306,1306,2305,2305
"362.fma3d","12","archer-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",7.43866e-05,7.43866e-05,44486,44486,72354,72354,2443,2443,6740,6740,8799,8799,206,206,486,486,272,272,44486,44486,69911,69911,2163,2163,280,280,214,214,272,272
"362.fma3d","12","archer-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",7.1764e-05,7.1764e-05,44786,44786,72842,72842,2574,2574,7158,7158,9319,9319,351,351,868,868,495,495,44786,44786,70268,70268,2057,2057,517,517,373,373,495,495
"362.fma3d","12","archer-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",9.20296e-05,9.20296e-05,44448,44448,72351,72351,2995,2995,7773,7773,10273,10273,2121,2121,2956,2956,2077,2077,44448,44448,69356,69356,2160,2160,835,835,879,879,2077,2077
"362.fma3d","12","archer-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0193758,0.0193758,7267955,7267955,16389096,16389096,961179,961179,10449,10449,426039,426039,5176,5176,1438905,1438905,1256961,1256961,7267955,7267955,15427917,15427917,-472550,-472550,1433729,1433729,181944,181944,1256961,1256961
"362.fma3d","12","archer-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",9.82285e-05,9.82285e-05,47092,47092,75703,75703,3476,3476,7634,7634,10527,10527,2892,2892,3942,3942,2531,2531,47092,47092,72227,72227,2426,2426,1050,1050,1411,1411,2531,2531
"362.fma3d","12","archer-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",8.13007e-05,8.13007e-05,44538,44538,72405,72405,2629,2629,6751,6751,8946,8946,212,212,569,569,301,301,44538,44538,69776,69776,2272,2272,357,357,268,268,301,301
"362.fma3d","12","archer-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",8.53539e-05,8.53539e-05,44687,44687,72555,72555,3217,3217,7026,7026,9725,9725,431,431,1243,1243,610,610,44687,44687,69338,69338,2405,2405,812,812,633,633,610,610
"362.fma3d","12","archer-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.0093658,0.0093658,3719673,3719673,6981626,6981626,775964,775964,12689,12689,378403,378403,8164,8164,956561,956561,728551,728551,3719673,3719673,6205662,6205662,-172433,-172433,948397,948397,228010,228010,728551,728551
"362.fma3d","12","archer-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0117326,0.0117326,7395596,7395596,13716762,13716762,797094,797094,10940,10940,281653,281653,7978,7978,802880,802880,780208,780208,7395596,7395596,12919668,12919668,2192,2192,794902,794902,22672,22672,780208,780208
"362.fma3d","12","archer-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",0.696236,0.696236,697614616,697614616,1671452550,1671452550,16793050,16793050,14867138,14867138,24182481,24182481,155853,155853,12204970,12204970,8781111,8781111,697614616,697614616,1654659500,1654659500,4743933,4743933,12049117,12049117,3423859,3423859,8781111,8781111
"362.fma3d","12","archer-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",0.0239534,0.0239534,1270114,1270114,2347504,2347504,41870,41870,14089,14089,49811,49811,3799,3799,38211,38211,5054,5054,1270114,1270114,2305634,2305634,7458,7458,34412,34412,33157,33157,5054,5054
"362.fma3d","12","archer-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00231862,0.00231862,1269903,1269903,3250645,3250645,81770,81770,11558,11558,38422,38422,3603,3603,82589,82589,14424,14424,1269903,1269903,3168875,3168875,2784,2784,78986,78986,68165,68165,14424,14424
"362.fma3d","12","archer-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",0.101987,0.101987,11244230,11244230,20887609,20887609,444598,444598,34396,34396,417554,417554,9745,9745,404039,404039,33311,33311,11244230,11244230,20443011,20443011,50304,50304,394294,394294,370728,370728,33311,33311
"362.fma3d","12","archer-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0746675,0.0746675,30847271,30847271,85186129,85186129,2808681,2808681,26148,26148,1766359,1766359,18462,18462,3469277,3469277,2971282,2971282,30847271,30847271,82377448,82377448,-642134,-642134,3450815,3450815,497995,497995,2971282,2971282
"362.fma3d","12","archer-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",76.0285,76.0285,27253617919,27253617919,64879545780,64879545780,4513116679,4513116679,10102557,10102557,2426453565,2426453565,7881359,7881359,8176751726,8176751726,5613294459,5613294459,27253617919,27253617919,60366429101,60366429101,-3655753688,-3655753688,8168870367,8168870367,2563457267,2563457267,5613294459,5613294459
"362.fma3d","12","archer-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0138469,0.0138469,5819686,5819686,14834452,14834452,639814,639814,14232,14232,149901,149901,10694,10694,976855,976855,806814,806814,5819686,5819686,14194638,14194638,-326347,-326347,966161,966161,170041,170041,806814,806814
"362.fma3d","12","archer-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0241306,0.0241306,5856932,5856932,14216939,14216939,1407101,1407101,13433,13433,298764,298764,9816,9816,2272597,2272597,2057689,2057689,5856932,5856932,12809838,12809838,-855680,-855680,2262781,2262781,214908,214908,2057689,2057689
"362.fma3d","12","archer-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",26.101,26.101,10188623857,10188623857,21988019315,21988019315,1637120251,1637120251,6823291,6823291,692736480,692736480,5389448,5389448,2204344480,2204344480,2166094573,2166094573,10188623857,10188623857,20350899064,20350899064,-561834781,-561834781,2198955032,2198955032,38249907,38249907,2166094573,2166094573
"362.fma3d","12","archer-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000219345,0.000219345,86009,86009,191173,191173,8024,8024,8000,8000,12652,12652,3322,3322,9122,9122,6947,6947,86009,86009,183149,183149,2224,2224,5800,5800,2175,2175,6947,6947
"362.fma3d","12","archer-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",0.84751,0.84751,433285009,433285009,1028474939,1028474939,35022215,35022215,4434620,4434620,25750979,25750979,1920381,1920381,40986396,40986396,25611818,25611818,433285009,433285009,993452724,993452724,-4043800,-4043800,39066015,39066015,15374578,15374578,25611818,25611818
"362.fma3d","12","archer-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",25.5332,25.5332,18734875672,18734875672,41991473537,41991473537,1366110335,1366110335,9584705,9584705,637630530,637630530,6923191,6923191,1577868915,1577868915,1482518429,1482518429,18734875672,18734875672,40625363202,40625363202,-204835389,-204835389,1570945724,1570945724,95350486,95350486,1482518429,1482518429
"362.fma3d","12","archer-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",17.4242,17.4242,8529959875,8529959875,14703882449,14703882449,993896429,993896429,7110993,7110993,252362909,252362909,5342877,5342877,1237996829,1237996829,1121944549,1121944549,8529959875,8529959875,13709986020,13709986020,-238757523,-238757523,1232653952,1232653952,116052280,116052280,1121944549,1121944549
"362.fma3d","12","archer-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",305.587,305.587,283757812668,283757812668,676226540487,676226540487,6931437955,6931437955,10705888127,10705888127,14674532672,14674532672,58232579,58232579,5088194862,5088194862,3762657017,3762657017,283757812668,283757812668,669295102532,669295102532,1901475672,1901475672,5029962283,5029962283,1325537845,1325537845,3762657017,3762657017
