"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","24","ixe-detail","0x462178","n/a","n/a","ImplTaskRegion42",1.82793,1.82793,447929180,447929180,1831780766,1831780766,67589584,67589584,3351252,3351252,37692984,37692984,1050064,1050064,10059001,10059001,7749591,7749591,447929180,447929180,1764191182,1764191182,58580647,58580647,9008937,9008937,2309410,2309410,7749591,7749591
"362.fma3d","24","ixe-detail","0x511bc4","n/a","n/a","ImplTaskRegion43",1.20638,1.20638,552994621,552994621,1209813716,1209813716,71298989,71298989,1327145,1327145,23836536,23836536,614168,614168,18216334,18216334,15177268,15177268,552994621,552994621,1138514727,1138514727,53696823,53696823,17602166,17602166,3039066,3039066,15177268,15177268
"362.fma3d","24","ixe-detail","0x4dd7a4","n/a","n/a","ImplTaskRegion44",0.621153,0.621153,116610422,116610422,747266986,747266986,9044474,9044474,1371442,1371442,6907649,6907649,571111,571111,3891099,3891099,3073853,3073853,116610422,116610422,738222512,738222512,5724486,5724486,3319988,3319988,817246,817246,3073853,3073853
"362.fma3d","24","ixe-detail","0x4dd93c","n/a","n/a","ImplTaskRegion45",0.687538,0.687538,109320098,109320098,228771061,228771061,10711768,10711768,1558105,1558105,5085561,5085561,613948,613948,5606141,5606141,4719558,4719558,109320098,109320098,218059293,218059293,5719575,5719575,4992193,4992193,886583,886583,4719558,4719558
"362.fma3d","24","ixe-detail","0x4dd9dd","n/a","n/a","ImplTaskRegion46",256.361,256.361,167319734123,167319734123,356039623423,356039623423,14569103942,14569103942,237205242,237205242,4168410607,4168410607,119060733,119060733,6077034570,6077034570,5530172357,5530172357,167319734123,167319734123,341470519481,341470519481,8611130105,8611130105,5957973837,5957973837,546862213,546862213,5530172357,5530172357
"362.fma3d","24","ixe-detail","0x4e5bbd","n/a","n/a","ImplTaskRegion47",0.97417,0.97417,39646218,39646218,71797095,71797095,4379462,4379462,4912279,4912279,8744815,8744815,758300,758300,4048518,4048518,2077050,2077050,39646218,39646218,67417633,67417633,1089244,1089244,3290218,3290218,1971468,1971468,2077050,2077050
"362.fma3d","24","ixe-detail","0x4e5c42","n/a","n/a","ImplTaskRegion48",18.3199,18.3199,9794545339,9794545339,19659623340,19659623340,1051408847,1051408847,186944154,186944154,688048626,688048626,64140608,64140608,242773120,242773120,163171204,163171204,9794545339,9794545339,18608214493,18608214493,872776335,872776335,178632512,178632512,79601916,79601916,163171204,163171204
"362.fma3d","24","ixe-detail","0x4de059","n/a","n/a","ImplTaskRegion49",287.988,287.988,240719216645,240719216645,491012094050,491012094050,13474394765,13474394765,328690893,328690893,5345962914,5345962914,128972227,128972227,5382286876,5382286876,4717153261,4717153261,240719216645,240719216645,477537699285,477537699285,8221080116,8221080116,5253314649,5253314649,665133615,665133615,4717153261,4717153261
"362.fma3d","24","ixe-detail","0x4de187","n/a","n/a","ImplTaskRegion50",201.302,201.302,136957799742,136957799742,283138447417,283138447417,10154794705,10154794705,235967045,235967045,2920553225,2920553225,119753701,119753701,5353710116,5353710116,4470086865,4470086865,136957799742,136957799742,272983652712,272983652712,4920838290,4920838290,5233956415,5233956415,883623251,883623251,4470086865,4470086865
"362.fma3d","24","ixe-detail","0x45a009","n/a","n/a","ImplTaskRegion51",10847.4,10847.4,6306882765236,6306882765236,17404867521350,17404867521350,557315505785,557315505785,130554595172,130554595172,370403879391,370403879391,421851589,421851589,66112441879,66112441879,39091081773,39091081773,6306882765236,6306882765236,16847552015565,16847552015565,491624915495,491624915495,65690590290,65690590290,27021360106,27021360106,39091081773,39091081773
"362.fma3d","24","ixe-detail","0x4f03a7","n/a","n/a","ImplTaskRegion52",720.586,720.586,409940442990,409940442990,915289743199,915289743199,51026810826,51026810826,356897598,356897598,16326508396,16326508396,182527628,182527628,12228889944,12228889944,10459502635,10459502635,409940442990,409940442990,864262932373,864262932373,38980448510,38980448510,12046362316,12046362316,1769387309,1769387309,10459502635,10459502635
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","24","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",18.648,49.8603,13845414705,28153494821,24830968163,58725602209,1131373597,1743174707,734645242,1178365533,1254705584,2006193166,2472401,9065508,1131851759,1907036892,820010409,1363411554,13845414705,28153494821,23699594566,56982427502,1994239,-154796677,1129379358,1897971384,311841350,543625338,820010409,1363411554
"362.fma3d","24","archer-noread","0x5e4e38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0256879,0.0256879,1981466,1981466,770157,770157,69151,69151,77368,77368,136690,136690,21568,21568,49164,49164,25413,25413,1981466,1981466,701006,701006,41555,41555,27596,27596,23751,23751,25413,25413
"362.fma3d","24","archer-noread","0x5e57a2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000234604,0.000234604,83326,83326,138693,138693,6307,6307,16252,16252,21491,21491,1904,1904,4036,4036,2441,2441,83326,83326,132386,132386,4175,4175,2132,2132,1595,1595,2441,2441
"362.fma3d","24","archer-noread","0x5e57c6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.000207663,0.000207663,81140,81140,136984,136984,5715,5715,12958,12958,17694,17694,650,650,2182,2182,1239,1239,81140,81140,131269,131269,4183,4183,1532,1532,943,943,1239,1239
"362.fma3d","24","archer-noread","0x5e652b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","124","ImplTaskRegion5",0.0187926,0.0187926,315982,315982,543981,543981,17771,17771,30613,30613,42388,42388,8100,8100,16561,16561,8183,8183,315982,315982,526210,526210,9310,9310,8461,8461,8378,8378,8183,8183
"362.fma3d","24","archer-noread","0x5e67d4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.00032258,0.00032258,134488,134488,225531,225531,11189,11189,24557,24557,32485,32485,7130,7130,13301,13301,7628,7628,134488,134488,214342,214342,5018,5018,6171,6171,5673,5673,7628,7628
"362.fma3d","24","archer-noread","0x5c6035","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000167131,0.000167131,80024,80024,133798,133798,5225,5225,14729,14729,19047,19047,1628,1628,2568,2568,1579,1579,80024,80024,128573,128573,4285,4285,940,940,989,989,1579,1579
"362.fma3d","24","archer-noread","0x5c6150","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000151396,0.000151396,79909,79909,134076,134076,4851,4851,13167,13167,17197,17197,989,989,1889,1889,983,983,79909,79909,129225,129225,3951,3951,900,900,906,906,983,983
"362.fma3d","24","archer-noread","0x5c65a7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000236511,0.000236511,81330,81330,135910,135910,5428,5428,13497,13497,17987,17987,577,577,1307,1307,637,637,81330,81330,130482,130482,4698,4698,730,730,670,670,637,637
"362.fma3d","24","archer-noread","0x5c66d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.000149488,0.000149488,79802,79802,133800,133800,4748,4748,12953,12953,16841,16841,391,391,1005,1005,515,515,79802,79802,129052,129052,4134,4134,614,614,490,490,515,515
"362.fma3d","24","archer-noread","0x5c6c38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.000151157,0.000151157,80161,80161,134601,134601,4935,4935,12785,12785,16854,16854,614,614,1544,1544,721,721,80161,80161,129666,129666,4005,4005,930,930,823,823,721,721
"362.fma3d","24","archer-noread","0x5c791a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000212193,0.000212193,109090,109090,186525,186525,8183,8183,12914,12914,19240,19240,685,685,4220,4220,1313,1313,109090,109090,178342,178342,4648,4648,3535,3535,2907,2907,1313,1313
"362.fma3d","24","archer-noread","0x5c7a34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000219345,0.000219345,80140,80140,134376,134376,6750,6750,16639,16639,22317,22317,1161,1161,2228,2228,1150,1150,80140,80140,127626,127626,5683,5683,1067,1067,1078,1078,1150,1150
"362.fma3d","24","archer-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.000151634,0.000151634,79858,79858,133910,133910,5323,5323,13261,13261,17688,17688,427,427,940,940,464,464,79858,79858,128587,128587,4810,4810,513,513,476,476,464,464
"362.fma3d","24","archer-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",1.50264,1.50264,35608840,35608840,66780247,66780247,2464254,2464254,162446,162446,1587139,1587139,16132,16132,2180573,2180573,737973,737973,35608840,35608840,64315993,64315993,299813,299813,2164441,2164441,1442600,1442600,737973,737973
"362.fma3d","24","archer-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",1.45423,1.45423,35938530,35938530,66692212,66692212,1650488,1650488,228369,228369,1615464,1615464,18813,18813,1451625,1451625,1141913,1141913,35938530,35938530,65041724,65041724,217676,217676,1432812,1432812,309712,309712,1141913,1141913
"362.fma3d","24","archer-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",0.135611,0.135611,2087357,2087357,3860113,3860113,94187,94187,44564,44564,120006,120006,17534,17534,91974,91974,47838,47838,2087357,2087357,3765926,3765926,19747,19747,74440,74440,44136,44136,47838,47838
"362.fma3d","24","archer-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",0.0006392,0.0006392,93420,93420,160010,160010,9983,9983,38978,38978,47372,47372,22899,22899,30193,30193,17249,17249,93420,93420,150027,150027,2689,2689,7294,7294,12944,12944,17249,17249
"362.fma3d","24","archer-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.00041151,0.00041151,82951,82951,139535,139535,7387,7387,24613,24613,30910,30910,12151,12151,15635,15635,9482,9482,82951,82951,132148,132148,3903,3903,3484,3484,6153,6153,9482,9482
"362.fma3d","24","archer-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0798581,0.0798581,1393286,1393286,2519621,2519621,63464,63464,27857,27857,83483,83483,8231,8231,62561,62561,30521,30521,1393286,1393286,2456157,2456157,9134,9134,54330,54330,32040,32040,30521,30521
"362.fma3d","24","archer-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",0.0883794,0.0883794,1382839,1382839,2500868,2500868,65751,65751,23393,23393,80304,80304,4838,4838,59471,59471,27458,27458,1382839,1382839,2435117,2435117,11118,11118,54633,54633,32013,32013,27458,27458
"362.fma3d","24","archer-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.857671,0.857671,18312815,18312815,34410923,34410923,926415,926415,43421,43421,803992,803992,13838,13838,801934,801934,611836,611836,18312815,18312815,33484508,33484508,138319,138319,788096,788096,190098,190098,611836,611836
"362.fma3d","24","archer-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.57047,0.57047,12235779,12235779,22697074,22697074,601746,601746,54524,54524,539339,539339,14556,14556,535499,535499,377748,377748,12235779,12235779,22095328,22095328,80803,80803,520943,520943,157751,157751,377748,377748
"362.fma3d","24","archer-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.0930133,0.0930133,30474026,30474026,57414197,57414197,3289555,3289555,30393,30393,1135942,1135942,21470,21470,3303019,3303019,3011757,3011757,30474026,30474026,54124642,54124642,8006,8006,3281549,3281549,291262,291262,3011757,3011757
"362.fma3d","24","archer-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00546241,0.00546241,692034,692034,1354428,1354428,203838,203838,23256,23256,133597,133597,13233,13233,382802,382802,373354,373354,692034,692034,1150590,1150590,-165731,-165731,369569,369569,9448,9448,373354,373354
"362.fma3d","24","archer-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000156641,0.000156641,80091,80091,134133,134133,5035,5035,12526,12526,16619,16619,3463,3463,4452,4452,2482,2482,80091,80091,129098,129098,4046,4046,989,989,1970,1970,2482,2482
"362.fma3d","24","archer-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0207987,0.0207987,5011149,5011149,10702928,10702928,740958,740958,21341,21341,485384,485384,10574,10574,818402,818402,726301,726301,5011149,5011149,9961970,9961970,-66870,-66870,807828,807828,92101,92101,726301,726301
"362.fma3d","24","archer-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000187874,0.000187874,79752,79752,133638,133638,5331,5331,11422,11422,15869,15869,4048,4048,5575,5575,3121,3121,79752,79752,128307,128307,3804,3804,1527,1527,2454,2454,3121,3121
"362.fma3d","24","archer-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000213146,0.000213146,79729,79729,133640,133640,5095,5095,11864,11864,16071,16071,691,691,1256,1256,705,705,79729,79729,128545,128545,4530,4530,565,565,551,551,705,705
"362.fma3d","24","archer-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.000152588,0.000152588,80028,80028,134126,134126,4733,4733,11995,11995,15939,15939,271,271,1324,1324,713,713,80028,80028,129393,129393,3680,3680,1053,1053,611,611,713,713
"362.fma3d","24","archer-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000173569,0.000173569,79691,79691,133638,133638,5048,5048,11553,11553,15682,15682,2012,2012,3209,3209,2144,2144,79691,79691,128590,128590,3851,3851,1197,1197,1065,1065,2144,2144
"362.fma3d","24","archer-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0274501,0.0274501,7321909,7321909,16512432,16512432,968928,968928,18941,18941,439662,439662,9682,9682,1497151,1497151,1293836,1293836,7321909,7321909,15543504,15543504,-518541,-518541,1487469,1487469,203315,203315,1293836,1293836
"362.fma3d","24","archer-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000532627,0.000532627,82338,82338,136996,136996,6333,6333,12560,12560,17761,17761,4729,4729,6391,6391,3721,3721,82338,82338,130663,130663,4671,4671,1662,1662,2670,2670,3721,3721
"362.fma3d","24","archer-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000267982,0.000267982,79983,79983,133891,133891,4675,4675,11086,11086,14981,14981,431,431,1094,1094,622,622,79983,79983,129216,129216,4012,4012,663,663,472,472,622,622
"362.fma3d","24","archer-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.000215769,0.000215769,79728,79728,133636,133636,5927,5927,11998,11998,17045,17045,768,768,2061,2061,970,970,79728,79728,127709,127709,4634,4634,1293,1293,1091,1091,970,970
"362.fma3d","24","archer-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.0138843,0.0138843,3755967,3755967,7044442,7044442,782653,782653,19647,19647,403640,403640,11408,11408,965632,965632,717737,717737,3755967,3755967,6261789,6261789,-171571,-171571,954224,954224,247895,247895,717737,717737
"362.fma3d","24","archer-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0209677,0.0209677,7430021,7430021,13777468,13777468,800244,800244,18110,18110,289888,289888,13161,13161,811760,811760,802327,802327,7430021,7430021,12977224,12977224,1645,1645,798599,798599,9433,9433,802327,802327
"362.fma3d","24","archer-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",0.94647,0.94647,701437127,701437127,1688222474,1688222474,17418009,17418009,15164265,15164265,24964566,24964566,173623,173623,12736389,12736389,10755608,10755608,701437127,701437127,1670804465,1670804465,4855243,4855243,12562766,12562766,1980781,1980781,10755608,10755608
"362.fma3d","24","archer-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",0.0797894,0.0797894,1305542,1305542,2409384,2409384,48346,48346,23079,23079,63170,63170,5731,5731,43906,43906,14970,14970,1305542,1305542,2361038,2361038,10171,10171,38175,38175,28936,28936,14970,14970
"362.fma3d","24","archer-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.0030551,0.0030551,1305784,1305784,3320456,3320456,85118,85118,17198,17198,46847,46847,4294,4294,84860,84860,28816,28816,1305784,1305784,3235338,3235338,4552,4552,80566,80566,56044,56044,28816,28816
"362.fma3d","24","archer-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",0.251467,0.251467,11279864,11279864,20950491,20950491,462809,462809,52612,52612,455093,455093,17583,17583,430091,430091,202592,202592,11279864,11279864,20487682,20487682,50301,50301,412508,412508,227499,227499,202592,202592
"362.fma3d","24","archer-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0930214,0.0930214,31373208,31373208,87320879,87320879,2862920,2862920,48433,48433,1821760,1821760,33780,33780,3727835,3727835,3141911,3141911,31373208,31373208,84457959,84457959,-831135,-831135,3694055,3694055,585924,585924,3141911,3141911
"362.fma3d","24","archer-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",110.389,110.389,27279920655,27279920655,65035470687,65035470687,4884290782,4884290782,17706353,17706353,2646540281,2646540281,13415410,13415410,9389987283,9389987283,6413304757,6413304757,27279920655,27279920655,60151179905,60151179905,-4492281091,-4492281091,9376571873,9376571873,2976682526,2976682526,6413304757,6413304757
"362.fma3d","24","archer-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0210435,0.0210435,5943124,5943124,15297291,15297291,649932,649932,24951,24951,170573,170573,18405,18405,991203,991203,827791,827791,5943124,5943124,14647359,14647359,-322866,-322866,972798,972798,163412,163412,827791,827791
"362.fma3d","24","archer-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0418336,0.0418336,5939799,5939799,14389456,14389456,1410012,1410012,24255,24255,331139,331139,17703,17703,2274715,2274715,2062089,2062089,5939799,5939799,12979444,12979444,-847000,-847000,2257012,2257012,212626,212626,2062089,2062089
"362.fma3d","24","archer-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",46.6987,46.6987,10214350731,10214350731,22033309111,22033309111,1640842614,1640842614,11928033,11928033,699317979,699317979,9376429,9376429,2207057920,2207057920,2187326865,2187326865,10214350731,10214350731,20392466497,20392466497,-556838877,-556838877,2197681491,2197681491,19731055,19731055,2187326865,2187326865
"362.fma3d","24","archer-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000473499,0.000473499,121388,121388,252586,252586,10851,10851,13011,13011,19717,19717,5494,5494,14276,14276,8995,8995,121388,121388,241735,241735,2069,2069,8782,8782,5281,5281,8995,8995
"362.fma3d","24","archer-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",1.02327,1.02327,458498316,458498316,1072579689,1072579689,36649178,36649178,7219144,7219144,29929861,29929861,2866245,2866245,42940645,42940645,25065381,25065381,458498316,458498316,1035930511,1035930511,-3425222,-3425222,40074400,40074400,17875264,17875264,25065381,25065381
"362.fma3d","24","archer-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",39.3411,39.3411,18815599068,18815599068,42154156956,42154156956,1371197002,1371197002,17759417,17759417,643314914,643314914,12561463,12561463,1587128524,1587128524,1485316194,1485316194,18815599068,18815599068,40782959954,40782959954,-203370059,-203370059,1574567061,1574567061,101812330,101812330,1485316194,1485316194
"362.fma3d","24","archer-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",28.6441,28.6441,8555799218,8555799218,14757241129,14757241129,994832385,994832385,13134206,13134206,259664950,259664950,9775543,9775543,1237940820,1237940820,1091458062,1091458062,8555799218,8555799218,13762408744,13762408744,-233332892,-233332892,1228165277,1228165277,146482758,146482758,1091458062,1091458062
"362.fma3d","24","archer-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",397.446,397.446,285084205977,285084205977,681989722847,681989722847,7012912670,7012912670,10752500439,10752500439,14817120350,14817120350,65981291,65981291,5227685867,5227685867,4488901638,4488901638,285084205977,285084205977,674976810177,674976810177,1851208094,1851208094,5161704576,5161704576,738784229,738784229,4488901638,4488901638
